device,timestamp,temperature
of:0000000000000010,2024-10-04 17:54:59,25.240769799927676
of:0000000000000011,2024-10-04 17:54:59,26.43220894262629
of:0000000000000012,2024-10-04 17:54:59,25.255046859073637
of:0000000000000013,2024-10-04 17:54:59,26.913087843043087
of:0000000000000014,2024-10-04 17:54:59,25.238482315313128
of:0000000000000015,2024-10-04 17:54:59,26.843870474724557
of:0000000000000016,2024-10-04 17:54:59,25.138484776211477
of:0000000000000017,2024-10-04 17:54:59,26.82407190099177
of:0000000000000018,2024-10-04 17:54:59,25.176648684478245
of:0000000000000019,2024-10-04 17:54:59,26.691466174855567
of:000000000000001a,2024-10-04 17:54:59,26.788464710941472
of:000000000000001b,2024-10-04 17:54:59,26.784126378051816
of:000000000000001c,2024-10-04 17:54:59,26.745985712633807
of:000000000000001d,2024-10-04 17:54:59,26.602672098446412
of:000000000000001e,2024-10-04 17:54:59,26.841188596210966
of:000000000000001f,2024-10-04 17:54:59,26.739912046588284
of:0000000000000020,2024-10-04 17:54:59,26.904411177263786
of:0000000000000021,2024-10-04 17:54:59,26.745512439954933
of:0000000000000022,2024-10-04 17:54:59,26.636239478554636
of:0000000000000023,2024-10-04 17:54:59,26.626300752298338
of:0000000000000024,2024-10-04 17:54:59,26.815237477652822
of:0000000000000025,2024-10-04 17:54:59,25.13312101918428
of:0000000000000026,2024-10-04 17:54:59,26.831802021413335
of:0000000000000027,2024-10-04 17:54:59,26.395766946353163
of:0000000000000028,2024-10-04 17:54:59,26.814212053515266
of:0000000000000001,2024-10-04 17:54:59,26.693100498845162
of:0000000000000002,2024-10-04 17:54:59,44.78622241341253
of:0000000000000003,2024-10-04 17:54:59,43.187334094581956
of:0000000000000004,2024-10-04 17:54:59,25.418835427568457
of:0000000000000005,2024-10-04 17:54:59,25.120361358444068
of:0000000000000006,2024-10-04 17:54:59,26.343577150107883
of:0000000000000007,2024-10-04 17:54:59,25.6756903882231
of:0000000000000008,2024-10-04 17:54:59,25.047482590437323
of:0000000000000009,2024-10-04 17:54:59,26.92751725655749
of:000000000000000a,2024-10-04 17:54:59,26.541307228291743
of:000000000000000b,2024-10-04 17:54:59,25.021489541729423
of:000000000000000c,2024-10-04 17:54:59,25.09209347735896
of:000000000000000d,2024-10-04 17:54:59,25.141884423443436
of:000000000000000e,2024-10-04 17:54:59,25.095017953202262
of:000000000000000f,2024-10-04 17:54:59,26.588951508596878
of:0000000000000010,2024-10-04 17:54:59,25.390168449666326
of:0000000000000011,2024-10-04 17:54:59,26.624427929586947
of:0000000000000012,2024-10-04 17:54:59,25.404469634965217
of:0000000000000013,2024-10-04 17:54:59,25.096992225914377
of:0000000000000014,2024-10-04 17:54:59,25.38787709953556
of:0000000000000015,2024-10-04 17:54:59,25.029153712856445
of:0000000000000016,2024-10-04 17:54:59,25.369379498911453
of:0000000000000017,2024-10-04 17:54:59,25.009321682414342
of:0000000000000018,2024-10-04 17:54:59,25.40678299368208
of:0000000000000019,2024-10-04 17:54:59,26.878751099431547
of:000000000000001a,2024-10-04 17:54:59,26.97417730369425
of:000000000000001b,2024-10-04 17:54:59,26.96983163965315
of:000000000000001c,2024-10-04 17:54:59,26.932495017186383
of:000000000000001d,2024-10-04 17:54:59,26.79149898019578
of:000000000000001e,2024-10-04 17:54:59,25.026467302358324
of:000000000000001f,2024-10-04 17:54:59,26.92641108752884
of:0000000000000020,2024-10-04 17:54:59,25.08830089783219
of:0000000000000021,2024-10-04 17:54:59,26.932020944745535
of:0000000000000022,2024-10-04 17:54:59,26.824799807380245
of:0000000000000023,2024-10-04 17:54:59,26.814844286122458
of:0000000000000024,2024-10-04 17:54:59,25.000472330185186
of:0000000000000025,2024-10-04 17:54:59,25.3640066779152
of:0000000000000026,2024-10-04 17:54:59,25.017064865614845
of:0000000000000027,2024-10-04 17:54:59,26.587924351641703
of:0000000000000028,2024-10-04 17:54:59,26.999445173230015
of:0000000000000001,2024-10-04 17:54:59,26.51265614426877
of:0000000000000002,2024-10-04 17:54:59,44.819897379393005
of:0000000000000003,2024-10-04 17:54:59,43.218379163270036
of:0000000000000004,2024-10-04 17:54:59,25.168502436616087
of:0000000000000005,2024-10-04 17:54:59,25.99898811395665
of:0000000000000006,2024-10-04 17:54:59,25.128690879249923
of:0000000000000007,2024-10-04 17:54:59,26.471886549570154
of:0000000000000008,2024-10-04 17:54:59,25.79801552567639
of:0000000000000009,2024-10-04 17:54:59,25.109355640933025
of:000000000000000a,2024-10-04 17:54:59,26.72858402126866
of:000000000000000b,2024-10-04 17:54:59,25.25212809265987
of:000000000000000c,2024-10-04 17:54:59,25.321392193056568
of:000000000000000d,2024-10-04 17:54:59,25.370441523383665
of:000000000000000e,2024-10-04 17:54:59,25.245569872793258
of:000000000000000f,2024-10-04 17:54:59,26.776306668250378
of:0000000000000010,2024-10-04 17:54:59,25.53583213316151
of:0000000000000011,2024-10-04 17:54:59,26.81184144187359
of:0000000000000012,2024-10-04 17:54:59,25.550156841459508
of:0000000000000013,2024-10-04 17:54:59,25.326298999213886
of:0000000000000014,2024-10-04 17:54:59,25.533537014152436
of:0000000000000015,2024-10-04 17:54:59,25.259804870035033
of:0000000000000016,2024-10-04 17:54:59,25.594501853543928
of:0000000000000017,2024-10-04 17:54:59,25.239940219301353
of:0000000000000018,2024-10-04 17:54:59,25.631163945155816
of:0000000000000019,2024-10-04 17:54:59,25.061353900893128
of:000000000000001a,2024-10-04 17:54:59,25.15524708162821
of:000000000000001b,2024-10-04 17:54:59,25.150894269714453
of:000000000000001c,2024-10-04 17:54:59,25.114341589125146
of:000000000000001d,2024-10-04 17:54:59,26.97560518990141
of:000000000000001e,2024-10-04 17:54:59,25.257114040851995
of:000000000000001f,2024-10-04 17:54:59,25.108247652445883
of:0000000000000020,2024-10-04 17:54:59,25.317593375386387
of:0000000000000021,2024-10-04 17:54:59,25.11386673691637
of:0000000000000022,2024-10-04 17:54:59,25.008646127985212
of:0000000000000023,2024-10-04 17:54:59,26.998674231600976
of:0000000000000024,2024-10-04 17:54:59,25.23107631140424
of:0000000000000025,2024-10-04 17:54:59,25.589120195177845
of:0000000000000026,2024-10-04 17:54:59,25.247696138711316
of:0000000000000027,2024-10-04 17:54:59,26.775277821798028
of:0000000000000028,2024-10-04 17:54:59,25.180047464951897
of:0000000000000001,2024-10-04 17:54:59,26.33672289855679
of:0000000000000002,2024-10-04 17:54:59,44.85273047122397
of:0000000000000003,2024-10-04 17:54:59,43.24864810524092
of:0000000000000004,2024-10-04 17:54:59,26.92442777043753
of:0000000000000005,2024-10-04 17:54:59,26.855649200581418
of:0000000000000006,2024-10-04 17:54:59,25.944176765163412
of:0000000000000007,2024-10-04 17:54:59,25.248177806883533
of:0000000000000008,2024-10-04 17:54:59,26.529785137534482
of:0000000000000009,2024-10-04 17:54:59,25.336648065699173
of:000000000000000a,2024-10-04 17:54:59,26.911178894421152
of:000000000000000b,2024-10-04 17:54:59,25.477000679817056
of:000000000000000c,2024-10-04 17:54:59,25.544958440861734
of:000000000000000d,2024-10-04 17:54:59,25.59328469582539
of:000000000000000e,2024-10-04 17:54:59,25.39235799439448
of:000000000000000f,2024-10-04 17:54:59,26.95897794891254
of:0000000000000010,2024-10-04 17:54:59,25.677854224569312
of:0000000000000011,2024-10-04 17:54:59,26.994569616353065
of:0000000000000012,2024-10-04 17:54:59,25.69220186779144
of:0000000000000013,2024-10-04 17:54:59,25.549873103180907
of:0000000000000014,2024-10-04 17:54:59,25.675555430903888
of:0000000000000015,2024-10-04 17:54:59,25.484689748284158
of:0000000000000016,2024-10-04 17:54:59,25.813996149310594
of:0000000000000017,2024-10-04 17:54:59,25.46479329276619
of:0000000000000018,2024-10-04 17:54:59,25.849935372842708
of:0000000000000019,2024-10-04 17:54:59,25.289391632318168
of:000000000000001a,2024-10-04 17:54:59,25.381790115113823
of:000000000000001b,2024-10-04 17:54:59,25.377430334024222
of:000000000000001c,2024-10-04 17:54:59,25.34164199676544
of:000000000000001d,2024-10-04 17:54:59,25.1551087443644
of:000000000000001e,2024-10-04 17:54:59,25.481994610883326
of:000000000000001f,2024-10-04 17:54:59,25.33553830324
of:0000000000000020,2024-10-04 17:54:59,25.541153541001727
of:0000000000000021,2024-10-04 17:54:59,25.341166384282936
of:0000000000000022,2024-10-04 17:54:59,25.237896290575055
of:0000000000000023,2024-10-04 17:54:59,25.17790842844253
of:0000000000000024,2024-10-04 17:54:59,25.45591519309282
of:0000000000000025,2024-10-04 17:54:59,25.808605874508924
of:0000000000000026,2024-10-04 17:54:59,25.472561629980376
of:0000000000000027,2024-10-04 17:54:59,26.957947455200447
of:0000000000000028,2024-10-04 17:54:59,25.406134699380733
of:0000000000000001,2024-10-04 17:54:59,26.165187983987607
of:0000000000000002,2024-10-04 17:54:59,44.88474273575916
of:0000000000000003,2024-10-04 17:54:59,43.278160323662526
of:0000000000000004,2024-10-04 17:54:59,26.636454970913434
of:0000000000000005,2024-10-04 17:54:59,25.690893760040566
of:0000000000000006,2024-10-04 17:54:59,26.739275503929065
of:0000000000000007,2024-10-04 17:54:59,26.055061782764074
of:0000000000000008,2024-10-04 17:54:59,25.24326050909612
of:0000000000000009,2024-10-04 17:54:59,25.558258179846167
of:000000000000000a,2024-10-04 17:54:59,25.089208895744832
of:000000000000000b,2024-10-04 17:54:59,25.696251452295314
of:000000000000000c,2024-10-04 17:54:59,25.76293553247177
of:000000000000000d,2024-10-04 17:54:59,25.81055678895607
of:000000000000000e,2024-10-04 17:54:59,25.53547641295567
of:000000000000000f,2024-10-04 17:54:59,25.137082447558146
of:0000000000000010,2024-10-04 17:54:59,25.81632576369192
of:0000000000000011,2024-10-04 17:54:59,25.172729586470552
of:0000000000000012,2024-10-04 17:54:59,25.830695768465073
of:0000000000000013,2024-10-04 17:54:59,25.767857854548755
of:0000000000000014,2024-10-04 17:54:59,25.814023387236553
of:0000000000000015,2024-10-04 17:54:59,25.703952504577053
of:0000000000000016,2024-10-04 17:54:59,26.028003087683093
of:0000000000000017,2024-10-04 17:54:59,25.684025039394403
of:0000000000000018,2024-10-04 17:54:59,26.06323751483743
of:0000000000000019,2024-10-04 17:54:59,25.511728420457583
of:000000000000001a,2024-10-04 17:54:59,25.60266957276229
of:000000000000001b,2024-10-04 17:54:59,25.598302996726247
of:000000000000001c,2024-10-04 17:54:59,25.563259894214724
of:000000000000001d,2024-10-04 17:54:59,25.380124709965816
of:000000000000001e,2024-10-04 17:54:59,25.701253166663875
of:000000000000001f,2024-10-04 17:54:59,25.557146687764263
of:0000000000000020,2024-10-04 17:54:59,25.759124702476683
of:0000000000000021,2024-10-04 17:54:59,25.562783540465336
of:0000000000000022,2024-10-04 17:54:59,25.461415199100152
of:0000000000000023,2024-10-04 17:54:59,25.402661770363046
of:0000000000000024,2024-10-04 17:54:59,25.675133102739185
of:0000000000000025,2024-10-04 17:54:59,26.022604411856726
of:0000000000000026,2024-10-04 17:54:59,25.69180548396771
of:0000000000000027,2024-10-04 17:54:59,25.136050347767803
of:0000000000000028,2024-10-04 17:54:59,25.626569752948846
of:0000000000000001,2024-10-04 17:54:59,25.997941442282652
of:0000000000000002,2024-10-04 17:54:59,44.91595469368097
of:0000000000000003,2024-10-04 17:54:59,43.306934736623596
of:0000000000000004,2024-10-04 17:54:59,26.35568149137744
of:0000000000000005,2024-10-04 17:54:59,26.555257205513236
of:0000000000000006,2024-10-04 17:54:59,25.514496774225574
of:0000000000000007,2024-10-04 17:54:59,26.841773659247604
of:0000000000000008,2024-10-04 17:54:59,25.988898996368718
of:0000000000000009,2024-10-04 17:54:59,25.774328041139487
of:000000000000000a,2024-10-04 17:54:59,25.312788147035423
of:000000000000000b,2024-10-04 17:54:59,25.910020955461615
of:000000000000000c,2024-10-04 17:54:59,25.975463196791555
of:000000000000000d,2024-10-04 17:54:59,26.022397079758484
of:000000000000000e,2024-10-04 17:54:59,25.675016871052833
of:000000000000000f,2024-10-04 17:54:59,25.360734333737614
of:0000000000000010,2024-10-04 17:54:59,25.951335514336467
of:0000000000000011,2024-10-04 17:54:59,25.396435557335103
of:0000000000000012,2024-10-04 17:54:59,25.965727321621866
of:0000000000000013,2024-10-04 17:54:59,25.980392987132404
of:0000000000000014,2024-10-04 17:54:59,25.949029644660904
of:0000000000000015,2024-10-04 17:54:59,25.917733691962628
of:0000000000000016,2024-10-04 17:54:59,26.23665985259628
of:0000000000000017,2024-10-04 17:54:59,25.897775992356912
of:0000000000000018,2024-10-04 17:54:59,26.271207103282283
of:0000000000000019,2024-10-04 17:54:59,25.72850678889351
of:000000000000001a,2024-10-04 17:54:59,25.81802704396955
of:000000000000001b,2024-10-04 17:54:59,25.813653842860724
of:000000000000001c,2024-10-04 17:54:59,25.779337344227777
of:000000000000001d,2024-10-04 17:54:59,25.599515276427198
of:000000000000001e,2024-10-04 17:54:59,25.91503025854991
of:000000000000001f,2024-10-04 17:54:59,25.77321486267542
of:0000000000000020,2024-10-04 17:54:59,25.971646584914765
of:0000000000000021,2024-10-04 17:54:59,25.778860267743177
of:0000000000000022,2024-10-04 17:54:59,25.679346134912123
of:0000000000000023,2024-10-04 17:54:59,25.621796278735548
of:0000000000000024,2024-10-04 17:54:59,25.88887056464439
of:0000000000000025,2024-10-04 17:54:59,26.231252985770833
of:0000000000000026,2024-10-04 17:54:59,25.90556824160536
of:0000000000000027,2024-10-04 17:54:59,25.359700668020977
of:0000000000000028,2024-10-04 17:54:59,25.841493930177755
of:0000000000000001,2024-10-04 17:54:59,25.834876064120323
of:0000000000000002,2024-10-04 17:54:59,44.94638635265474
of:0000000000000003,2024-10-04 17:54:59,43.33498978926064
of:0000000000000004,2024-10-04 17:54:59,26.081927348829844
of:0000000000000005,2024-10-04 17:54:59,25.39801156484909
of:0000000000000006,2024-10-04 17:54:59,26.32033751276467
of:0000000000000007,2024-10-04 17:54:59,25.608817738819045
of:0000000000000008,2024-10-04 17:54:59,26.7158965214595
of:0000000000000009,2024-10-04 17:54:59,25.984996155900472
of:000000000000000a,2024-10-04 17:54:59,25.53077791704375
of:000000000000000b,2024-10-04 17:54:59,26.11844622104876
of:000000000000000c,2024-10-04 17:54:59,26.182677669503345
of:000000000000000d,2024-10-04 17:54:59,26.228941363290836
of:000000000000000e,2024-10-04 17:54:59,25.811068817697564
of:000000000000000f,2024-10-04 17:54:59,25.578794922762594
of:0000000000000010,2024-10-04 17:54:59,26.082970021214898
of:0000000000000011,2024-10-04 17:54:59,25.61454887892804
of:0000000000000012,2024-10-04 17:54:59,26.09738308594974
of:0000000000000013,2024-10-04 17:54:59,26.18761474140146
of:0000000000000014,2024-10-04 17:54:59,26.080660745649645
of:0000000000000015,2024-10-04 17:54:59,26.12617034966356
of:0000000000000016,2024-10-04 17:54:59,26.440100198386634
of:0000000000000017,2024-10-04 17:54:59,26.106183171495356
of:0000000000000018,2024-10-04 17:54:59,26.473977452016015
of:0000000000000019,2024-10-04 17:54:59,25.939865698118542
of:000000000000001a,2024-10-04 17:54:59,26.02800057839663
of:000000000000001b,2024-10-04 17:54:59,26.023620917841836
of:000000000000001c,2024-10-04 17:54:59,25.990012857990504
of:000000000000001d,2024-10-04 17:54:59,25.813421078727043
of:000000000000001e,2024-10-04 17:54:59,26.123462923138792
of:000000000000001f,2024-10-04 17:54:59,25.983881333213798
of:0000000000000020,2024-10-04 17:54:59,26.178855420291896
of:0000000000000021,2024-10-04 17:54:59,25.989535076839072
of:0000000000000022,2024-10-04 17:54:59,25.891828797328795
of:0000000000000023,2024-10-04 17:54:59,25.83545242439874
of:0000000000000024,2024-10-04 17:54:59,26.097264590001963
of:0000000000000025,2024-10-04 17:54:59,26.43468534533709
of:0000000000000026,2024-10-04 17:54:59,26.113986930302065
of:0000000000000027,2024-10-04 17:54:59,25.57775973026782
of:0000000000000028,2024-10-04 17:54:59,26.051045002975943
of:0000000000000001,2024-10-04 17:54:59,25.675887320412052
of:0000000000000002,2024-10-04 17:54:59,44.97605722015416
of:0000000000000003,2024-10-04 17:54:59,43.36234346558175
of:0000000000000004,2024-10-04 17:54:59,25.81501705984594
of:0000000000000005,2024-10-04 17:54:59,26.269697065201544
of:0000000000000006,2024-10-04 17:54:59,25.106032232840292
of:0000000000000007,2024-10-04 17:54:59,26.4066857164012
of:0000000000000008,2024-10-04 17:54:59,25.424719108423012
of:0000000000000009,2024-10-04 17:54:59,26.190397567792434
of:000000000000000a,2024-10-04 17:54:59,25.743317942801866
of:000000000000000b,2024-10-04 17:54:59,26.321660854996225
of:000000000000000c,2024-10-04 17:54:59,26.38471178039734
of:000000000000000d,2024-10-04 17:54:59,26.430322039734882
of:000000000000000e,2024-10-04 17:54:59,25.94371946567618
of:000000000000000f,2024-10-04 17:54:59,25.79140399706195
of:0000000000000010,2024-10-04 17:54:59,26.21131366542137
of:0000000000000011,2024-10-04 17:54:59,25.827209367481156
of:0000000000000012,2024-10-04 17:54:59,26.22574745616942
of:0000000000000013,2024-10-04 17:54:59,26.389655951813793
of:0000000000000014,2024-10-04 17:54:59,26.20900106911367
of:0000000000000015,2024-10-04 17:54:59,26.32939609092197
of:0000000000000016,2024-10-04 17:54:59,26.638454535532233
of:0000000000000017,2024-10-04 17:54:59,26.30938017115534
of:0000000000000018,2024-10-04 17:54:59,26.671678542031405
of:0000000000000019,2024-10-04 17:54:59,26.14594063461295
of:000000000000001a,2024-10-04 17:54:59,26.23272477446303
of:000000000000001b,2024-10-04 17:54:59,26.228338815948423
of:000000000000001c,2024-10-04 17:54:59,26.19542148390916
of:000000000000001d,2024-10-04 17:54:59,26.021979235969393
of:000000000000001e,2024-10-04 17:54:59,26.326684771112955
of:000000000000001f,2024-10-04 17:54:59,26.189281141988715
of:0000000000000020,2024-10-04 17:54:59,26.3808840347846
of:0000000000000021,2024-10-04 17:54:59,26.19494301570757
of:0000000000000022,2024-10-04 17:54:59,26.09899939318505
of:0000000000000023,2024-10-04 17:54:59,26.04376716642035
of:0000000000000024,2024-10-04 17:54:59,26.300448764725598
of:0000000000000025,2024-10-04 17:54:59,26.63303189591419
